STATION_ID,EXTERNAL_LOCATION_ID,EXTERNAL_PARAMETER_ID,TIMESTEP_HOUR,UNIT,IMPORT_SOURCE
62AFB6E994837F5672944AE49AE548C6E571C49C,62AFB6E994837F5672944AE49AE548C6E571C49C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D676634DDDC6A96997B39938DECD7349FA4D772A,D676634DDDC6A96997B39938DECD7349FA4D772A,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
39AB11D73056C3A84F57812BE65A6D84DFFE90E5,39AB11D73056C3A84F57812BE65A6D84DFFE90E5,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
05248ED61D88590DF59A49229768C42C8F8D78BB,05248ED61D88590DF59A49229768C42C8F8D78BB,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
9A6287E305B12E024C195E059607E2417E474D7B,9A6287E305B12E024C195E059607E2417E474D7B,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
18D0EFB736E4E5CB7FC0C1BA11A89C9D2964CA87,18D0EFB736E4E5CB7FC0C1BA11A89C9D2964CA87,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D46A2E3922FB395F12A415E634D2765D0F9B56D0,D46A2E3922FB395F12A415E634D2765D0F9B56D0,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
16A73A0BADDFCB153ED473929BDFE15412BD9640,16A73A0BADDFCB153ED473929BDFE15412BD9640,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
3E1DF23CE26D64955BDB9DEAF5FEEAD036CFF59F,3E1DF23CE26D64955BDB9DEAF5FEEAD036CFF59F,B9240615C51DA438E9E02C9858887F1EE726EE2E,744.0,cubic metres per second,WHOS
ACECED3F9CAE5B775FD47DD3DFB845A508A964C6,ACECED3F9CAE5B775FD47DD3DFB845A508A964C6,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
46452EA6A1E28B6DD20CAB1C81C4DAFCE99E5624,46452EA6A1E28B6DD20CAB1C81C4DAFCE99E5624,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
AB324F63A2963A39BB676BA36214E2F22C14E1C1,AB324F63A2963A39BB676BA36214E2F22C14E1C1,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
069B5812822A731F4518895A7B1DFAE9A59F604E,069B5812822A731F4518895A7B1DFAE9A59F604E,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
88E8470393921BB95CA02DABC015BCFA188A27F7,88E8470393921BB95CA02DABC015BCFA188A27F7,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
9B0292B0683B9305D88752D58AAC34CF8C4ECB6A,9B0292B0683B9305D88752D58AAC34CF8C4ECB6A,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D84E94798B517764B817DB1175826461293EA02D,D84E94798B517764B817DB1175826461293EA02D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
234EDAC29227366124E1B02F64E01CEDC7CB73A0,234EDAC29227366124E1B02F64E01CEDC7CB73A0,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
CFD04512F2051C00F5CFD00C4DE766399684B033,CFD04512F2051C00F5CFD00C4DE766399684B033,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
74B2BA23C3119E3A6F5FEDDE2538CF0A71C9B9D1,74B2BA23C3119E3A6F5FEDDE2538CF0A71C9B9D1,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
FC14199D6B944E15A1F62C69858087214CDA8E66,FC14199D6B944E15A1F62C69858087214CDA8E66,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D72E4C7C36119D3899C5C78BD12ACD8D81B842FC,D72E4C7C36119D3899C5C78BD12ACD8D81B842FC,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
0DF4C4284AA14E0A545C0F855B4F6FF558693CEE,0DF4C4284AA14E0A545C0F855B4F6FF558693CEE,CEE1F03F85E1231A57C7E756527ED41B9C43820B,24.0,cubic metres per second,WHOS
358E3B70CF6EE86F5EEB05E57E6D10D17A2064B8,358E3B70CF6EE86F5EEB05E57E6D10D17A2064B8,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
1CA90F8E16D35D852E1DD3CA1E7E5F39553B3068,1CA90F8E16D35D852E1DD3CA1E7E5F39553B3068,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
F5D2F2D6B1CF65F3584CF93E23172569B7ECEABA,F5D2F2D6B1CF65F3584CF93E23172569B7ECEABA,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D3391F40102A94CB70EA2C3673DF4EB2E6014F89,D3391F40102A94CB70EA2C3673DF4EB2E6014F89,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
965FEE179F1F09FD52D489BFD415E54E0838679D,965FEE179F1F09FD52D489BFD415E54E0838679D,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
D8BA4830EE493D8BEC92FD6478B4A9E9F5BD0E5B,D8BA4830EE493D8BEC92FD6478B4A9E9F5BD0E5B,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FF19C741C958037E55BA896BF828C85CA4B2C503,FF19C741C958037E55BA896BF828C85CA4B2C503,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
8D372DABF113C947E796CE8016D3ED27162ECE1E,8D372DABF113C947E796CE8016D3ED27162ECE1E,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D37C942BC102184B654894014701E8C9C82E7C3D,D37C942BC102184B654894014701E8C9C82E7C3D,CD59B39DBBD02109859570B58EAA33621CD1F85B,744.0,cubic metres per second,WHOS
E7EADC5B710B1481EF4E9DE3A184564177CFC9A5,E7EADC5B710B1481EF4E9DE3A184564177CFC9A5,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
329E5E2914B19DB23520D64DFA541CC83DE345F2,329E5E2914B19DB23520D64DFA541CC83DE345F2,B9240615C51DA438E9E02C9858887F1EE726EE2E,744.0,cubic metres per second,WHOS
9D69D3A44431C67F7A86908F75E280EFFFE192DE,9D69D3A44431C67F7A86908F75E280EFFFE192DE,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
0EEEC877475EFD58FC3A7BF9FB2A19D10865EDD9,0EEEC877475EFD58FC3A7BF9FB2A19D10865EDD9,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
1E568E28666A41EB6BACAD43000E0993312D2CE5,1E568E28666A41EB6BACAD43000E0993312D2CE5,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
580CCECD80FDC5929678B80B2E82490B25776FC9,580CCECD80FDC5929678B80B2E82490B25776FC9,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
35E6034328EF9344DA9AAA3AC856E9865E6A8AFF,35E6034328EF9344DA9AAA3AC856E9865E6A8AFF,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
F4736E67634A1A3EFBE7BA4FAB3B8853EAD4458D,F4736E67634A1A3EFBE7BA4FAB3B8853EAD4458D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
14F291711D22FE4A261BD8ECB307A61AD85E3FEE,14F291711D22FE4A261BD8ECB307A61AD85E3FEE,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
8F45DC03A9ACF00707EB8653A34D00C3EC2B680A,8F45DC03A9ACF00707EB8653A34D00C3EC2B680A,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
48699F74B3C0345E413A1BAF11002E024E11C2A3,48699F74B3C0345E413A1BAF11002E024E11C2A3,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E9D70CF95B83E4093E6864F68F3FA5A555C3843A,E9D70CF95B83E4093E6864F68F3FA5A555C3843A,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
39AB11D73056C3A84F57812BE65A6D84DFFE90E5,39AB11D73056C3A84F57812BE65A6D84DFFE90E5,B9240615C51DA438E9E02C9858887F1EE726EE2E,744.0,cubic metres per second,WHOS
EDCB90E35BC74AE4F309A25DCC9836A90563C160,EDCB90E35BC74AE4F309A25DCC9836A90563C160,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
1F0FA30A7804A023A50B6DC58AAE4B387702D70C,1F0FA30A7804A023A50B6DC58AAE4B387702D70C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
DA9CE9B6343FEB333FC680093E728D8F624529C3,DA9CE9B6343FEB333FC680093E728D8F624529C3,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
8AF38918A3E03C8E069FD029E22D5D5C43ED9DA4,8AF38918A3E03C8E069FD029E22D5D5C43ED9DA4,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FE6319A5C38D84B3B806F062F3A2919E551A2E8D,FE6319A5C38D84B3B806F062F3A2919E551A2E8D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
82ABFF6557581A18CC40E7C39D6038256F4B3FD3,82ABFF6557581A18CC40E7C39D6038256F4B3FD3,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
0EF1911663167EB3538CD7BCA42A3AD0581D6D98,0EF1911663167EB3538CD7BCA42A3AD0581D6D98,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
850F2D3DB24991D5261FCBB1AB07E7A0682B3F63,850F2D3DB24991D5261FCBB1AB07E7A0682B3F63,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
77BFF1F2E068AD6944EBC19815F64FFB842216A0,77BFF1F2E068AD6944EBC19815F64FFB842216A0,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
94889EB53F2195885AADCB90BB04614BC17E5753,94889EB53F2195885AADCB90BB04614BC17E5753,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
02984AA91EBC9DF43C7DEE87A64F8019628526D7,02984AA91EBC9DF43C7DEE87A64F8019628526D7,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D50DEB1D4AEEDF86E73A47FCB4B4F6B7F1F90676,D50DEB1D4AEEDF86E73A47FCB4B4F6B7F1F90676,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
F5C64FDE591225F93721BC12AEE3AFA236FB3C44,F5C64FDE591225F93721BC12AEE3AFA236FB3C44,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
0F8B85F9523D76ADBF965B8DE0C7D53A460E369F,0F8B85F9523D76ADBF965B8DE0C7D53A460E369F,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
7E2E976A3B65A9D8A018C402157B46FBA42ABFAC,7E2E976A3B65A9D8A018C402157B46FBA42ABFAC,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FB601EE3C6DB51CEA85F7AD7FCD21C13540CC2B8,FB601EE3C6DB51CEA85F7AD7FCD21C13540CC2B8,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
570A4E75FD59E0331063C6BBC09934993E9D0D99,570A4E75FD59E0331063C6BBC09934993E9D0D99,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
2B8DB5A019EE693F97A36800B17AD19BAE6EC1D6,2B8DB5A019EE693F97A36800B17AD19BAE6EC1D6,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A082B3CEF8145AD1D2898029564C68951BC73C8C,A082B3CEF8145AD1D2898029564C68951BC73C8C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
30EE9199D5DA7E3FD99C553005B4094B112D761C,30EE9199D5DA7E3FD99C553005B4094B112D761C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
56816D1B23A38AEE084933431B03D7FF100ED14E,56816D1B23A38AEE084933431B03D7FF100ED14E,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
6EA41E68FF59057DEB38F8FF328180AFEADB1EE8,6EA41E68FF59057DEB38F8FF328180AFEADB1EE8,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A9FF151DE1C59589E95FDAD3DF400F2D53CBE18A,A9FF151DE1C59589E95FDAD3DF400F2D53CBE18A,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
874418270CBE43847AA27CF5B01CDDA6896427B3,874418270CBE43847AA27CF5B01CDDA6896427B3,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
F125DA187BAA814959CD31F2E887BACD8FC2A915,F125DA187BAA814959CD31F2E887BACD8FC2A915,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
286B7103C1DD3A7C74D1865BC2D722891EA23F4D,286B7103C1DD3A7C74D1865BC2D722891EA23F4D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
BDC788412F28185D75B62840FDBD9FEF26371972,BDC788412F28185D75B62840FDBD9FEF26371972,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
69863FC7F6EA91F2AC135199952396A98B01EF36,69863FC7F6EA91F2AC135199952396A98B01EF36,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
41314A823120327487C349EEECABB231E4CCFEC7,41314A823120327487C349EEECABB231E4CCFEC7,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
475CFE2F538B76974002EEA68306771F75EE01F8,475CFE2F538B76974002EEA68306771F75EE01F8,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E02C780E43A86C3E0A7E64D1A7F23216DC3BC215,E02C780E43A86C3E0A7E64D1A7F23216DC3BC215,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
080A04A37312369F4726AECA7E5200662AFB7EE9,080A04A37312369F4726AECA7E5200662AFB7EE9,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
9C62B7605608A793557009687E0E9E5ADBF7CA28,9C62B7605608A793557009687E0E9E5ADBF7CA28,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
35997EE3AE454B987B72FCF841E63DCEFADC55BC,35997EE3AE454B987B72FCF841E63DCEFADC55BC,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A226BA3E20CE2029321EB47AFCADFDA3818EA345,A226BA3E20CE2029321EB47AFCADFDA3818EA345,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E33F76BD6B4732773ECC0B84BC0D6277068D011D,E33F76BD6B4732773ECC0B84BC0D6277068D011D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
6140E65B55B032BED8EEFC879BA0543FA523DC3F,6140E65B55B032BED8EEFC879BA0543FA523DC3F,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
9693A9ACE7B73673BA244A6C6918B845ABAA2E3D,9693A9ACE7B73673BA244A6C6918B845ABAA2E3D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
F0D73F0E67F995F2EEF6000983F8E01B33BBDEE1,F0D73F0E67F995F2EEF6000983F8E01B33BBDEE1,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
95B32C1EF50019BB514CEFCA7F672CF689F1509A,95B32C1EF50019BB514CEFCA7F672CF689F1509A,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
C3CE3D690430EB56EB87A6B157796C027079AD03,C3CE3D690430EB56EB87A6B157796C027079AD03,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
DF78C81751AF8D8553486C4A4D975E3778530FD1,DF78C81751AF8D8553486C4A4D975E3778530FD1,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4371E3BEC23A6EA99D9DEDEEDADCF0C69AC98614,4371E3BEC23A6EA99D9DEDEEDADCF0C69AC98614,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
23137FB463C0902450418E9E2F0D38C719419AA9,23137FB463C0902450418E9E2F0D38C719419AA9,CD59B39DBBD02109859570B58EAA33621CD1F85B,744.0,cubic metres per second,WHOS
C91FB4D8E78B486E57B03C8C9BA67AAC71B3F722,C91FB4D8E78B486E57B03C8C9BA67AAC71B3F722,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
BC1CFBC28371A49E469835192770BF16D6DBAD78,BC1CFBC28371A49E469835192770BF16D6DBAD78,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
EF3F8389356D8A3EB68A6B0EB3605A7BD7635267,EF3F8389356D8A3EB68A6B0EB3605A7BD7635267,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
F7FD83C49DA1957D36A57F41DF896BB3F04DAE8C,F7FD83C49DA1957D36A57F41DF896BB3F04DAE8C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4F78302DE753DDF6B8FA15F5CCB25D92637DC861,4F78302DE753DDF6B8FA15F5CCB25D92637DC861,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FC32F54CF3037FF7D760F650486BBBA5652C001E,FC32F54CF3037FF7D760F650486BBBA5652C001E,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
6162BCEDE99BDDB6C933FE1B6CED32A6E18BEC0D,6162BCEDE99BDDB6C933FE1B6CED32A6E18BEC0D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4B18E65654916EDFFC7EA2CCDEA77417C068D817,4B18E65654916EDFFC7EA2CCDEA77417C068D817,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
AD61511A766BC3A5B66AB28345D8B042138B7C52,AD61511A766BC3A5B66AB28345D8B042138B7C52,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
014B8949A3E1FEDF00930EA055B4D7692A2EF9E1,014B8949A3E1FEDF00930EA055B4D7692A2EF9E1,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A6B8F21B3BFD9E07674DE51DBFA5CBD8F10EA07E,A6B8F21B3BFD9E07674DE51DBFA5CBD8F10EA07E,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
F80C23A25797852418AFB6A4152293B9C0918A88,F80C23A25797852418AFB6A4152293B9C0918A88,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
1345A5BC197A7809C3921A3DDDDF5BBEA967152D,1345A5BC197A7809C3921A3DDDDF5BBEA967152D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
AE8D30DA275C22A44D989D7C061F30CDD5145FDA,AE8D30DA275C22A44D989D7C061F30CDD5145FDA,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
32668D0F7C48DC7E2998F5E14318D1FA4550D3B5,32668D0F7C48DC7E2998F5E14318D1FA4550D3B5,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
436B9527AD1C601E03AF21DE23C83E2DAB6C032B,436B9527AD1C601E03AF21DE23C83E2DAB6C032B,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
5C43EDB977E065E22DCC67D698371258DFF9C330,5C43EDB977E065E22DCC67D698371258DFF9C330,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
2F12488193F66939384E07C2FD757FDAF2781D52,2F12488193F66939384E07C2FD757FDAF2781D52,CEE1F03F85E1231A57C7E756527ED41B9C43820B,24.0,cubic metres per second,WHOS
34559B37AF306F1B1F3E04611E5A4C9C15890147,34559B37AF306F1B1F3E04611E5A4C9C15890147,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D9E08278AEDF12876B8E4FAD80DB8FCE7EBFCBD2,D9E08278AEDF12876B8E4FAD80DB8FCE7EBFCBD2,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
3BE6F5681BEA512609DEA57ACD225F12F0784448,3BE6F5681BEA512609DEA57ACD225F12F0784448,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
0F744A3B8055CC8E1FA6A78F73C138F867654466,0F744A3B8055CC8E1FA6A78F73C138F867654466,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
8AC7624B0E0042A0B6BC677A8C941B6C16B42080,8AC7624B0E0042A0B6BC677A8C941B6C16B42080,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
C7313205AA63D97841B45B102559B0F617ADCF0D,C7313205AA63D97841B45B102559B0F617ADCF0D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4517D23F3ED161DDA26472E5CF51F2FD90B03895,4517D23F3ED161DDA26472E5CF51F2FD90B03895,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A1EEB8EB4A554CC768E925A88D05F4EF38332BE4,A1EEB8EB4A554CC768E925A88D05F4EF38332BE4,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4AA4126A4299244203974BEEDA344D629DB2D86D,4AA4126A4299244203974BEEDA344D629DB2D86D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
C30EBFFB88F85ADE4A97BA1A7DABB13200C6BC89,C30EBFFB88F85ADE4A97BA1A7DABB13200C6BC89,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
2AF1ADE2568DDC79365D5779CB67DD6ED0BA2282,2AF1ADE2568DDC79365D5779CB67DD6ED0BA2282,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
5F509B092FFF3898211C489A3BE065F5CCCAF936,5F509B092FFF3898211C489A3BE065F5CCCAF936,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A540C0B795893D6BA80FCDFE164A83FE7360D25B,A540C0B795893D6BA80FCDFE164A83FE7360D25B,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D7D866DAA20F5F964848B29ED8D1C87BA05829CA,D7D866DAA20F5F964848B29ED8D1C87BA05829CA,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A9F8E9D9230334EB4AFFA1CFD8FD718AB8A13E09,A9F8E9D9230334EB4AFFA1CFD8FD718AB8A13E09,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
8D145BD1D6D5F2619DCB82BE9B893029764F4BFF,8D145BD1D6D5F2619DCB82BE9B893029764F4BFF,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
5562FC5A06BC78544B8F8C6DC561DC6DC1E2EF0D,5562FC5A06BC78544B8F8C6DC561DC6DC1E2EF0D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
21E0E3CBB2F164987600F081DA6C8E458AF7362F,21E0E3CBB2F164987600F081DA6C8E458AF7362F,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
1792BD906412FC849E17D652E2226270CFCDF488,1792BD906412FC849E17D652E2226270CFCDF488,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
DC91D0518386E355CBB5CFF7AF9C8365552E1D10,DC91D0518386E355CBB5CFF7AF9C8365552E1D10,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
DBA753CD20E878521BB6F0E731DD2001A68B3F27,DBA753CD20E878521BB6F0E731DD2001A68B3F27,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
B9014A0C14436F179E0C4F0C4A7A56BFF42B31E3,B9014A0C14436F179E0C4F0C4A7A56BFF42B31E3,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
38070F2D8BC7D54CDA4F34FE86F1975D219D9789,38070F2D8BC7D54CDA4F34FE86F1975D219D9789,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
7FE2C8C2F189385DC638AFB4B76D3A2B8092490E,7FE2C8C2F189385DC638AFB4B76D3A2B8092490E,E1BC0D40B78608E3806DA51ED4F5CDE1852EC46E,744.0,cubic metres per second,WHOS
41D89DBE3D2C1B500FC2F2CB4D94CE875491E51B,41D89DBE3D2C1B500FC2F2CB4D94CE875491E51B,B9240615C51DA438E9E02C9858887F1EE726EE2E,744.0,cubic metres per second,WHOS
F2B694BBE60EF3A93F3EDBF3D8D17D179D69EC42,F2B694BBE60EF3A93F3EDBF3D8D17D179D69EC42,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4B82B7B059C854A78F95F2344BEB298EC3DBB503,4B82B7B059C854A78F95F2344BEB298EC3DBB503,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
1AF9F15AA7EF9686801B4EB29834D911B5C3BC12,1AF9F15AA7EF9686801B4EB29834D911B5C3BC12,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
49C1CE10806E2F50F2071189886422436A8F38A5,49C1CE10806E2F50F2071189886422436A8F38A5,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
28A58FEA29DBFB2867F4E44089E777F7AEFE1B8C,28A58FEA29DBFB2867F4E44089E777F7AEFE1B8C,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
C833C8AD926DE26971E09C5CD7D8CADE94CA8C81,C833C8AD926DE26971E09C5CD7D8CADE94CA8C81,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
EC25E96F635D2D79A0726ABFFAAF5A0BE2A30EB5,EC25E96F635D2D79A0726ABFFAAF5A0BE2A30EB5,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
797F539EE8ED58EAA30BC9B95849A971682E41BB,797F539EE8ED58EAA30BC9B95849A971682E41BB,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
02E07E2F72A815E237B7896D79BC68193EF3A0A6,02E07E2F72A815E237B7896D79BC68193EF3A0A6,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
7235F0C982DEBD189246B4EF560C68B1A5847F8E,7235F0C982DEBD189246B4EF560C68B1A5847F8E,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
2851674E0F5823DC08BF36C6395BBBD7BED809C4,2851674E0F5823DC08BF36C6395BBBD7BED809C4,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
