STATION_ID,EXTERNAL_LOCATION_ID,EXTERNAL_PARAMETER_ID,TIMESTEP_HOUR,UNIT,IMPORT_SOURCE
423726F000BB3A9453F51A413556B80F8282027F,423726F000BB3A9453F51A413556B80F8282027F,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
6EF27D1C4ED6358D98004D48E8C7A66560594AC2,6EF27D1C4ED6358D98004D48E8C7A66560594AC2,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
3FF7649D92A6F4C5D6CFD79D963D5A50198FB42A,3FF7649D92A6F4C5D6CFD79D963D5A50198FB42A,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
9BD450DD7A1AFCF407A42C2822C1862F9A39018E,9BD450DD7A1AFCF407A42C2822C1862F9A39018E,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
962CA2AB1C9B5AE53743083201A3FC33B40AA0D8,962CA2AB1C9B5AE53743083201A3FC33B40AA0D8,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
FDCB371DB228A35964F087360AFD58939B4293B6,FDCB371DB228A35964F087360AFD58939B4293B6,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
1E0B0B659345BCD951F15FE7BC23CC2DC51512BF,1E0B0B659345BCD951F15FE7BC23CC2DC51512BF,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
2A61EAE070329FC2DBD8E23CAC009E1FD58C2F92,2A61EAE070329FC2DBD8E23CAC009E1FD58C2F92,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
35395C295A0B2C98661B55DA92C99640454EFFE1,35395C295A0B2C98661B55DA92C99640454EFFE1,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
EC8E68E62EA7D3527CBB019A0AEB41F552911ED4,EC8E68E62EA7D3527CBB019A0AEB41F552911ED4,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
31B897CF3D474A57235B90735C9C0CC174882965,31B897CF3D474A57235B90735C9C0CC174882965,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
EA6C14FE8AB1E778512B2632D42971B77022BFC2,EA6C14FE8AB1E778512B2632D42971B77022BFC2,AF6C35E61AC362E0151B6458DADCB032043B67EA,,millimetre,WHOS
9A14E19CDB713B58AF0956F91A06FB4426E1F7B7,9A14E19CDB713B58AF0956F91A06FB4426E1F7B7,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D4FAED37B2E490045899FCBEF1D023A870458800,D4FAED37B2E490045899FCBEF1D023A870458800,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
220328205A14CFE46E447EE9AA92B460E12F9C88,220328205A14CFE46E447EE9AA92B460E12F9C88,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
C54D622760226F30551484B87FDA85E4B1529E72,C54D622760226F30551484B87FDA85E4B1529E72,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
493234A58C1DECE337C4B5BAAD2FC5BF0633513B,493234A58C1DECE337C4B5BAAD2FC5BF0633513B,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
60EB2D46FAC816BEA1C441382844842FAF19C6A2,60EB2D46FAC816BEA1C441382844842FAF19C6A2,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
455ECD3C45E0A696203D3A1233528CAE782040B8,455ECD3C45E0A696203D3A1233528CAE782040B8,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
74D603D7ECE6AB86E0B7AEE69B82D46031F1D171,74D603D7ECE6AB86E0B7AEE69B82D46031F1D171,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
FE97B8DF911E61DB021FEE40E4BF4C8D2819D65F,FE97B8DF911E61DB021FEE40E4BF4C8D2819D65F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
12D3C7F7012A2129A12661ADA465E5A9044CD191,12D3C7F7012A2129A12661ADA465E5A9044CD191,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
3F861D463CCDCD0946B2DCBA8B8C873A1396D7CC,3F861D463CCDCD0946B2DCBA8B8C873A1396D7CC,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
2DE81D45496A8FB19566367C7DE515708E5F435F,2DE81D45496A8FB19566367C7DE515708E5F435F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
CC9CEDCE8B6F4670EB4B1771D3AB2C39471A2EBB,CC9CEDCE8B6F4670EB4B1771D3AB2C39471A2EBB,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
033640CBCE2F78B4CF46283B200B77DE989C5F77,033640CBCE2F78B4CF46283B200B77DE989C5F77,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
32BB42DE522C378F6A148172247AAD7DEEA5A83F,32BB42DE522C378F6A148172247AAD7DEEA5A83F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
B5DA012E0C80525FA8A05D3ECA252519253E3681,B5DA012E0C80525FA8A05D3ECA252519253E3681,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
838E8FFCB626507A3C290E5DCF658819859CED44,838E8FFCB626507A3C290E5DCF658819859CED44,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
087C97BCC377EBC4182CAB0DE5B6DF33364A8F5C,087C97BCC377EBC4182CAB0DE5B6DF33364A8F5C,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
419ED2E71A63E008B95B04A045EA2A7D855EDB3F,419ED2E71A63E008B95B04A045EA2A7D855EDB3F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
0239DA6302F487C0EFD40BEA3DDE60E4D2319252,0239DA6302F487C0EFD40BEA3DDE60E4D2319252,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
E74C355E61B0817BCCEB2903EB1A28E580FF4001,E74C355E61B0817BCCEB2903EB1A28E580FF4001,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
E705340959E7CDB373D25C77DBE4643AF9A246DD,E705340959E7CDB373D25C77DBE4643AF9A246DD,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
4A7E9E37DB8583B6102E34972BE5EE06E906A945,4A7E9E37DB8583B6102E34972BE5EE06E906A945,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
EA37AC4CA73BA6DFCA6263D04AADF03763E8B491,EA37AC4CA73BA6DFCA6263D04AADF03763E8B491,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
6140E65B55B032BED8EEFC879BA0543FA523DC3F,6140E65B55B032BED8EEFC879BA0543FA523DC3F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
36A83EF24590DE603C45A2F092A6B18F7709AA61,36A83EF24590DE603C45A2F092A6B18F7709AA61,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
AF8D471DB655BBB019238B5C222B5166FEB63F4E,AF8D471DB655BBB019238B5C222B5166FEB63F4E,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D5655B865AD01580217EC365DB75B06AC3B63287,D5655B865AD01580217EC365DB75B06AC3B63287,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
A15F0750C4F1ED3F08C76123F30EFCE8BC84F1B4,A15F0750C4F1ED3F08C76123F30EFCE8BC84F1B4,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
EDDC99865681D63F30EC1E79917A5B1387D9F0F6,EDDC99865681D63F30EC1E79917A5B1387D9F0F6,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
F6B30F5997005A9AC1DC696193760F1C29319565,F6B30F5997005A9AC1DC696193760F1C29319565,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
D7EA586816F9E216F24F10AC6852CE62C6C37E9F,D7EA586816F9E216F24F10AC6852CE62C6C37E9F,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
90C213170E0CD6C4BED3D3B5A8D6979068BD3BE1,90C213170E0CD6C4BED3D3B5A8D6979068BD3BE1,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
0DD84206A7A5D23F9ED92C034C6ADE78055A592C,0DD84206A7A5D23F9ED92C034C6ADE78055A592C,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
BB5B510BC9A1D9E0818DBC35B1FA729CF8ED458A,BB5B510BC9A1D9E0818DBC35B1FA729CF8ED458A,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
96B0D394B45DB3AD9E3D0EE81BC367DF10115831,96B0D394B45DB3AD9E3D0EE81BC367DF10115831,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
775156AA71F97BF7F1F8B34BC2A33696B5F6A728,775156AA71F97BF7F1F8B34BC2A33696B5F6A728,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
27C98F5B4A18309D772057DEEAAB837817DE3FE6,27C98F5B4A18309D772057DEEAAB837817DE3FE6,AF6C35E61AC362E0151B6458DADCB032043B67EA,,millimetre,WHOS
1CA90F8E16D35D852E1DD3CA1E7E5F39553B3068,1CA90F8E16D35D852E1DD3CA1E7E5F39553B3068,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
9340F62F379CD9C50E02AE8963B517DF5476B506,9340F62F379CD9C50E02AE8963B517DF5476B506,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
A69626DE1AEC939D787EBB02F4C280C1D1541BF2,A69626DE1AEC939D787EBB02F4C280C1D1541BF2,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
D1627550EFDDA0103202228F7F34AFF8F9B67117,D1627550EFDDA0103202228F7F34AFF8F9B67117,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
54BF01AA47F26DBDFFF0C72E3E0D9CC88042DAE7,54BF01AA47F26DBDFFF0C72E3E0D9CC88042DAE7,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
D12DF1D6F6C51AD39BD2AEAF9EFF1576C6221957,D12DF1D6F6C51AD39BD2AEAF9EFF1576C6221957,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
A3161898CB92F0930D10F279891933AEB2403BAE,A3161898CB92F0930D10F279891933AEB2403BAE,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
9340F62F379CD9C50E02AE8963B517DF5476B506,9340F62F379CD9C50E02AE8963B517DF5476B506,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
32795585159AA4713C996F8C439C12F7BD63AA59,32795585159AA4713C996F8C439C12F7BD63AA59,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
9BD450DD7A1AFCF407A42C2822C1862F9A39018E,9BD450DD7A1AFCF407A42C2822C1862F9A39018E,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
6800647688F526991D234B1E8FF6F8E3FEF97939,6800647688F526991D234B1E8FF6F8E3FEF97939,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
38613F7159BC54ACBC186B6ABCE451129572D315,38613F7159BC54ACBC186B6ABCE451129572D315,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
2318AB45AB2578997CE3B75302E4A4A2D03C9A18,2318AB45AB2578997CE3B75302E4A4A2D03C9A18,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
B1ED9D6B060FA64D97C603584CF55CC0E4248391,B1ED9D6B060FA64D97C603584CF55CC0E4248391,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
097BA85150EEEA83226EFED42D3D4DF56342C926,097BA85150EEEA83226EFED42D3D4DF56342C926,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
2E326A26DF5D5D2349B81355853D1B9F987B4733,2E326A26DF5D5D2349B81355853D1B9F987B4733,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
B66906E49B7A857A55A21DC821318A5D0F8627FB,B66906E49B7A857A55A21DC821318A5D0F8627FB,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
D5CAD3D656426A43D1D79C89E79069560CEE5B49,D5CAD3D656426A43D1D79C89E79069560CEE5B49,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
751111123E3AD6F6EBED85A445D32D4211744EA6,751111123E3AD6F6EBED85A445D32D4211744EA6,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
25F10796FA859F07340B55E27C9B087FD3D30E54,25F10796FA859F07340B55E27C9B087FD3D30E54,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
DBCC866063439D2CCFADC5CA1735F2E47F85C0F1,DBCC866063439D2CCFADC5CA1735F2E47F85C0F1,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
C9D8B3A932C789D23CBFD4C119767B4E238560B0,C9D8B3A932C789D23CBFD4C119767B4E238560B0,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
B3FD5E036F11F47DE0245B293281CC8FDD007763,B3FD5E036F11F47DE0245B293281CC8FDD007763,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
C56D85772200D2F4F0ED491CB70AF28B0482CC88,C56D85772200D2F4F0ED491CB70AF28B0482CC88,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
3A5B0B06E37190628570BAAB1683468740FB4EA2,3A5B0B06E37190628570BAAB1683468740FB4EA2,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
B62F324335C63F9FF0A8CCA11365A03D76A9511B,B62F324335C63F9FF0A8CCA11365A03D76A9511B,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
1D30DF005397FBF14DAB1BBD540B12AA8DED57A6,1D30DF005397FBF14DAB1BBD540B12AA8DED57A6,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D84E94798B517764B817DB1175826461293EA02D,D84E94798B517764B817DB1175826461293EA02D,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
F590730AB1BC90C3CB5E4E764B7D744ECA5FF756,F590730AB1BC90C3CB5E4E764B7D744ECA5FF756,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
3240C8BFEF721420B2766CE5112859B304AD64DC,3240C8BFEF721420B2766CE5112859B304AD64DC,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
55243F7789FF9CEF76B109DEBFA5D5778388737B,55243F7789FF9CEF76B109DEBFA5D5778388737B,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
3E79E16197681ECD68A0F65FE00CC1EAF57D4F81,3E79E16197681ECD68A0F65FE00CC1EAF57D4F81,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
94BF5172735BD48140FA057F615CA5ABB466EFE3,94BF5172735BD48140FA057F615CA5ABB466EFE3,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
87636557DBBA0408151BCF9869996F15B920E247,87636557DBBA0408151BCF9869996F15B920E247,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
6AEA96AB2C8F5B4E8E0E0EA98B19F5436461ED46,6AEA96AB2C8F5B4E8E0E0EA98B19F5436461ED46,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
53473D3E2A4A8D4582C479E5CDFBB4D1B136C763,53473D3E2A4A8D4582C479E5CDFBB4D1B136C763,64E7218F9074369739F0B30C1E74C66B25930556,,millimetre,WHOS
6DC21252057AFC72D4268796634383A1774DF744,6DC21252057AFC72D4268796634383A1774DF744,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
2CFB1AB484DE4FEE329F0776951C8789712C3791,2CFB1AB484DE4FEE329F0776951C8789712C3791,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
A8A1C685515E6EFD8738810A83BB71F634CE6B01,A8A1C685515E6EFD8738810A83BB71F634CE6B01,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
2FF85FFB7B3EED2CB6D38D8420770478E9287B0C,2FF85FFB7B3EED2CB6D38D8420770478E9287B0C,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
F7BD4E161932B8D4738AA7CBE4745DD0AF693A0B,F7BD4E161932B8D4738AA7CBE4745DD0AF693A0B,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
EF6D56DE0279BAD7D9670A9191131A0CFBE9242F,EF6D56DE0279BAD7D9670A9191131A0CFBE9242F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
34693C76187CE2C52F95C361C40936C43454031B,34693C76187CE2C52F95C361C40936C43454031B,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
6DE1EEA752721A4FC03B63EC70F954905ED13E4E,6DE1EEA752721A4FC03B63EC70F954905ED13E4E,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
68604218B3F161C57919C7A647D7BE1E7C09287D,68604218B3F161C57919C7A647D7BE1E7C09287D,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
3E78F1218D79F71B0BB18431F809F0EEF3F1D1CD,3E78F1218D79F71B0BB18431F809F0EEF3F1D1CD,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
B048427378D8BE63C8496CB8FCA9093C1D4ABF77,B048427378D8BE63C8496CB8FCA9093C1D4ABF77,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
52C23091D140A1366594D6924EFF763CA1AEC1FC,52C23091D140A1366594D6924EFF763CA1AEC1FC,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
CB739B169729C99DA5364EA80C180188179F154B,CB739B169729C99DA5364EA80C180188179F154B,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
E88AA76D6CDB354183BD87AA7B9C8D8CEC5D1DA3,E88AA76D6CDB354183BD87AA7B9C8D8CEC5D1DA3,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
40222D3E0154998147D70BBAA796C1F2E348FC3E,40222D3E0154998147D70BBAA796C1F2E348FC3E,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
E7B99B15C98C1721994C0ADD2AD56DE092B2EC26,E7B99B15C98C1721994C0ADD2AD56DE092B2EC26,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
C013B7C863C7AC24364AA496E842A672C14CA23E,C013B7C863C7AC24364AA496E842A672C14CA23E,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
605CB03F11833A238911BDA3993113BF5E58590F,605CB03F11833A238911BDA3993113BF5E58590F,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
097BA85150EEEA83226EFED42D3D4DF56342C926,097BA85150EEEA83226EFED42D3D4DF56342C926,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
BB7C459281B9A4D1D040BD680F84D681795E3B75,BB7C459281B9A4D1D040BD680F84D681795E3B75,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
7D247E028CC2C966784E837F21C20EE0B2E72B33,7D247E028CC2C966784E837F21C20EE0B2E72B33,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
07A2E12FE47E6D44796C4D63225A700BABC835F0,07A2E12FE47E6D44796C4D63225A700BABC835F0,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
C9D8B3A932C789D23CBFD4C119767B4E238560B0,C9D8B3A932C789D23CBFD4C119767B4E238560B0,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
E2BC40FF9C4FC06C9BAF2FC1B7FCD6BF3C992473,E2BC40FF9C4FC06C9BAF2FC1B7FCD6BF3C992473,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
A8646A2D3DFD24E17ABE39295A66585143190ECD,A8646A2D3DFD24E17ABE39295A66585143190ECD,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
9F42093DD91ED28F12D00A5476BE2D63DD09A7F5,9F42093DD91ED28F12D00A5476BE2D63DD09A7F5,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
080A04A37312369F4726AECA7E5200662AFB7EE9,080A04A37312369F4726AECA7E5200662AFB7EE9,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
A4C21C39B3C0568D7881F5925E9AA0F694AA877D,A4C21C39B3C0568D7881F5925E9AA0F694AA877D,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
A42ED9127C3679FCA8C66E062418BE8A2AEC7D30,A42ED9127C3679FCA8C66E062418BE8A2AEC7D30,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
C1A27A58B87CFB2D6162AD2D984098A03AAC949F,C1A27A58B87CFB2D6162AD2D984098A03AAC949F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
17BE016802B6F9EB711AB7067692E643B82ED86B,17BE016802B6F9EB711AB7067692E643B82ED86B,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
901008C03E1C33084DF85358EE5D2EE59815B566,901008C03E1C33084DF85358EE5D2EE59815B566,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
3717689D44CA81895507009528BC0418C022F5A5,3717689D44CA81895507009528BC0418C022F5A5,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
F3A267B47E35BCD29D41999F3D0F33C293FC6DC2,F3A267B47E35BCD29D41999F3D0F33C293FC6DC2,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
751111123E3AD6F6EBED85A445D32D4211744EA6,751111123E3AD6F6EBED85A445D32D4211744EA6,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
BCD6582D05DBBDF2B03FBF81D7205D1EAD5343AC,BCD6582D05DBBDF2B03FBF81D7205D1EAD5343AC,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
B19093A3470562A5D860FAD415BB4BBF6491FF22,B19093A3470562A5D860FAD415BB4BBF6491FF22,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
9F7247CC2768AE02D06BFAEC101559C7BF706234,9F7247CC2768AE02D06BFAEC101559C7BF706234,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
B993C55EBD4F79FFE8489A97004B1FAB55BCF633,B993C55EBD4F79FFE8489A97004B1FAB55BCF633,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
339FF9896B2137453BFCD320E2FCACA335E62ACC,339FF9896B2137453BFCD320E2FCACA335E62ACC,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
3272C8066D690B758E76BE47FFFA90B6D809299D,3272C8066D690B758E76BE47FFFA90B6D809299D,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
DF78C81751AF8D8553486C4A4D975E3778530FD1,DF78C81751AF8D8553486C4A4D975E3778530FD1,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
CE80A7C2C840F6E56B324D7E2BA88A670DF18C82,CE80A7C2C840F6E56B324D7E2BA88A670DF18C82,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
BFC87EFB53D77B61FD979C6C299FBA0057FDA961,BFC87EFB53D77B61FD979C6C299FBA0057FDA961,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
FFCFE436DD09AF565614E8B1C3BC760A845363EB,FFCFE436DD09AF565614E8B1C3BC760A845363EB,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
FE4A922D297FA48EA9A813E76D1BDBD1455FB021,FE4A922D297FA48EA9A813E76D1BDBD1455FB021,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
E68AB9F70137FE2545417067B80E3DAF898A70BD,E68AB9F70137FE2545417067B80E3DAF898A70BD,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
FDA713BFE0B8666BC122C1C54C756371707C63A5,FDA713BFE0B8666BC122C1C54C756371707C63A5,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
B29DA7FD78E9FF3884B6D30431D539DD4B7257A9,B29DA7FD78E9FF3884B6D30431D539DD4B7257A9,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
2A4B3738386CAB6CA1832FF60C4C85280FC6EE28,2A4B3738386CAB6CA1832FF60C4C85280FC6EE28,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
C88628F3A77578F5D18333EF975353B57D852043,C88628F3A77578F5D18333EF975353B57D852043,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
E88AA76D6CDB354183BD87AA7B9C8D8CEC5D1DA3,E88AA76D6CDB354183BD87AA7B9C8D8CEC5D1DA3,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
B8D092D3FB1F5E612110E54E1B5CBC6A295CBBBD,B8D092D3FB1F5E612110E54E1B5CBC6A295CBBBD,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
5CD15BC38F9C5A194CB7C87BE17DC1FEE7A8EB79,5CD15BC38F9C5A194CB7C87BE17DC1FEE7A8EB79,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
2851674E0F5823DC08BF36C6395BBBD7BED809C4,2851674E0F5823DC08BF36C6395BBBD7BED809C4,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
268E1F4C463D6CA07C30813C5529F0E0B988B780,268E1F4C463D6CA07C30813C5529F0E0B988B780,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
